306;bunker;549.00;12.80;2815.00;2.20;0
306;bunker;462.00;13.35;2911.00;4.86;0
306;bunker;557.00;11.13;2935.00;0.14;0
306;bunker;355.00;10.25;2975.00;2.80;0
306;bunker;371.00;10.98;2988.00;0.65;0
306;bunker;512.00;10.82;2920.00;3.31;0
306;bunker;497.00;11.03;2938.00;4.87;0
306;bunker;405.00;11.50;2788.00;2.71;0
306;bunker;594.00;11.93;2888.00;5.37;0
306;bunker;347.00;11.45;2888.00;1.75;0
306;bunker;406.00;12.00;2904.00;3.32;0
306;bunker;487.00;12.88;2861.00;1.16;0
306;bunker;386.00;10.75;3025.00;2.36;0
306;bunker;442.00;10.28;2794.00;5.38;0
306;bunker;510.00;12.80;2871.00;1.76;0
306;bunker;494.00;11.00;2918.00;4.43;0
306;bunker;456.00;12.63;2843.00;0.81;0
306;bunker;442.00;12.10;2839.00;3.83;0
306;bunker;357.00;11.35;2876.00;0.21;0
306;bunker;384.00;10.85;2806.00;2.87;0
306;bunker;529.00;11.90;2810.00;0.71;0
306;bunker;404.00;10.40;2941.00;0.82;0
306;bunker;583.00;10.18;2819.00;4.94;0
306;bunker;572.00;10.50;2930.00;1.32;0
306;bunker;438.00;11.73;2804.00;5.44;0
306;bunker;424.00;11.78;2853.00;5.54;0
306;bunker;591.00;11.70;2841.00;3.38;0
306;bunker;381.00;13.63;2799.00;6.05;0
306;bunker;512.00;14.25;2807.00;2.43;0
306;bunker;421.00;11.38;2925.00;5.45;0
306;bunker;350.00;10.85;2866.00;1.83;0
306;bunker;388.00;11.55;2989.00;4.49;0
306;bunker;291.00;11.03;2941.00;6.05;0
306;bunker;514.00;10.45;2928.00;3.90;0
306;bunker;465.00;10.90;2960.00;5.10;0
306;bunker;435.00;11.78;2940.00;2.94;0
306;bunker;324.00;11.40;2851.00;4.50;0
306;bunker;346.00;10.30;2903.00;0.88;0
306;bunker;418.00;10.28;2944.00;3.54;0
306;bunker;304.00;10.68;2994.00;1.39;0
306;bunker;562.00;12.30;2834.00;4.40;0
306;bunker;387.00;13.03;2875.00;5.61;0
306;bunker;425.00;11.40;2916.00;3.45;0
306;bunker;426.00;11.40;2917.00;6.11;0
306;bunker;398.00;10.90;2924.00;1.39;0
306;bunker;303.00;10.85;2941.00;4.06;0
306;bunker;429.00;10.32;2967.00;1.90;0
306;bunker;440.00;12.30;2915.00;2.00;0
306;bunker;588.00;10.50;2869.00;6.12;0
306;bunker;332.00;11.82;2931.00;2.50;0
306;bunker;518.00;10.63;2939.00;5.17;0
306;bunker;338.00;11.07;2999.00;1.90;0
306;bunker;504.00;12.10;2854.00;4.57;0
306;bunker;500.00;11.35;2907.00;0.95;0
306;bunker;432.00;12.20;2884.00;3.61;0
306;bunker;553.00;11.93;2903.00;0.35;0
306;bunker;535.00;11.40;2874.00;3.02;0
306;bunker;401.00;10.88;2938.00;5.68;0
306;bunker;437.00;13.50;2881.00;2.06;0
306;bunker;379.00;11.15;2889.00;5.08;0
306;bunker;527.00;11.65;2919.00;0.00;0
306;bunker;370.00;12.15;2919.00;4.12;0
306;bunker;492.00;13.03;2804.00;0.86;0
306;bunker;577.00;10.93;2845.00;2.07;0
306;bunker;557.00;11.78;2865.00;6.19;0
306;bunker;398.00;10.57;2780.00;2.57;0
306;bunker;362.00;10.25;2842.00;4.13;0
306;bunker;547.00;11.75;2860.00;0.51;0
306;bunker;507.00;11.57;2943.00;4.64;0
306;bunker;373.00;11.23;2905.00;5.84;0
306;bunker;316.00;10.10;2929.00;2.58;0
306;bunker;526.00;11.98;2885.00;5.24;0
306;bunker;443.00;12.55;2864.00;1.62;0
306;bunker;433.00;11.57;2914.00;5.74;0
306;bunker;355.00;11.23;2915.00;1.02;0
306;bunker;480.00;10.32;2948.00;5.15;0
306;bunker;453.00;12.45;2880.00;0.07;0
306;bunker;380.00;11.68;2864.00;3.09;0
306;bunker;554.00;10.57;2945.00;5.75;0
306;bunker;390.00;10.82;3013.00;2.13;0
306;bunker;480.00;12.57;2881.00;4.80;0
306;bunker;529.00;11.25;2903.00;1.53;0
306;bunker;324.00;11.55;2987.00;2.74;0
306;bunker;560.00;11.40;2883.00;0.58;0
306;bunker;368.00;10.35;2833.00;4.70;0
306;bunker;562.00;11.65;2899.00;4.81;0
306;bunker;465.00;12.32;2869.00;2.65;0
306;bunker;541.00;10.35;2932.00;5.31;0
306;bunker;385.00;12.75;2811.00;1.69;0
306;bunker;569.00;10.50;2945.00;3.25;0
306;bunker;538.00;10.25;2937.00;1.09;0
306;bunker;495.00;11.68;2955.00;3.76;0
306;bunker;495.00;11.68;2892.00;0.14;0
306;bunker;550.00;12.07;2875.00;1.70;0
306;bunker;365.00;11.18;3024.00;5.82;0
306;bunker;572.00;11.53;2904.00;2.20;0
306;bunker;341.00;10.55;2932.00;3.76;0
306;bunker;384.00;10.93;2846.00;1.60;0
306;bunker;471.00;12.65;2880.00;2.81;0
306;bunker;579.00;10.80;2914.00;0.65;0
306;bunker;432.00;11.00;2932.00;2.21;0
306;bunker;435.00;12.73;2864.00;4.87;0
306;bunker;469.00;12.20;2930.00;1.25;0
306;bunker;568.00;11.95;2819.00;5.38;0
306;bunker;476.00;12.57;2933.00;5.48;0
306;bunker;399.00;12.32;2887.00;3.32;0
306;bunker;510.00;11.40;2890.00;1.16;0
306;bunker;326.00;10.30;2862.00;3.82;0
306;bunker;409.00;10.25;2948.00;5.38;0
306;bunker;400.00;13.30;2877.00;1.77;0
306;bunker;483.00;11.75;2877.00;5.89;0
306;bunker;571.00;12.05;2875.00;5.99;0
306;bunker;398.00;11.18;2861.00;3.83;0
306;bunker;517.00;10.90;2796.00;0.21;0
306;bunker;450.00;12.75;2817.00;2.87;0
306;bunker;413.00;11.57;2872.00;4.44;0
306;bunker;478.00;12.40;2861.00;2.27;0
306;bunker;601.00;12.13;2861.00;4.94;0
306;bunker;455.00;12.20;2861.00;1.32;0
306;bunker;405.00;12.05;2855.00;4.34;0
306;bunker;518.00;12.00;2856.00;5.55;0
306;bunker;344.00;10.95;2860.00;3.39;0
306;bunker;546.00;11.98;2848.00;6.05;0
306;bunker;334.00;11.48;2853.00;1.33;0
306;bunker;568.00;10.40;2847.00;3.99;0
306;bunker;395.00;11.63;2847.00;1.83;0
306;bunker;509.00;12.18;2847.00;3.39;0
306;bunker;541.00;12.23;2833.00;6.06;0
306;bunker;466.00;14.50;2836.00;2.44;0
306;bunker;428.00;11.90;2829.00;0.28;0
306;bunker;411.00;11.75;2825.00;1.83;0
306;bunker;503.00;13.90;2832.00;4.50;0
306;bunker;434.00;11.90;2828.00;2.34;0
306;bunker;508.00;13.65;2830.00;3.55;0
306;bunker;403.00;11.90;2825.00;0.28;0
306;bunker;540.00;13.30;2820.00;2.95;0
306;bunker;475.00;13.80;2821.00;5.61;0
306;bunker;428.00;12.07;2815.00;1.99;0
306;bunker;497.00;14.50;2820.00;5.01;0
306;bunker;560.00;11.45;2809.00;6.22;0
306;bunker;364.00;10.10;2802.00;4.06;0
306;bunker;404.00;12.20;2810.00;0.79;0
306;bunker;457.00;12.20;2812.00;3.46;0
306;bunker;538.00;10.82;2798.00;6.12;0
306;bunker;515.00;10.15;2792.00;2.51;0
306;bunker;447.00;10.10;2787.00;5.52;0
306;bunker;478.00;10.43;2788.00;0.45;0
306;bunker;404.00;10.70;2782.00;4.57;0
306;coastal_bunker;395.00;9.55;2973.00;1.25;0
306;coastal_bunker;342.00;9.50;2838.00;-0.79;0
306;coastal_bunker;569.00;9.73;2812.00;0.46;0
306;coastal_bunker;594.00;9.85;2903.00;1.35;0
306;coastal_bunker;391.00;9.50;2780.00;-0.32;0
306;coastal_bunker;572.00;9.82;2939.00;1.33;0
306;coastal_bunker;504.00;10.60;2956.00;-2.68;0
306;coastal_bunker;348.00;10.85;3028.00;-3.44;0
306;coastal_bunker;587.00;10.10;2934.00;-4.02;0
306;coastal_bunker;453.00;9.85;2949.00;-2.62;0
306;coastal_bunker;289.00;9.50;2934.00;-1.57;0
306;coastal_bunker;564.00;9.93;2801.00;0.59;0
306;coastal_bunker;440.00;10.18;2980.00;-4.39;0
306;coastal_bunker;592.00;9.50;2825.00;-4.49;0
306;coastal_bunker;422.00;10.15;2950.00;-2.11;0
306;coastal_bunker;317.00;10.20;2861.00;-2.45;0
306;coastal_bunker;387.00;10.65;3026.00;1.57;0
306;coastal_bunker;325.00;10.85;3000.00;-2.74;0
306;coastal_bunker;312.00;9.50;2929.00;-0.38;0
306;coastal_bunker;331.00;9.80;2941.00;-3.24;0
306;coastal_bunker;372.00;10.05;3010.00;-1.89;0
306;coastal_bunker;365.00;9.50;2938.00;-2.18;0
306;coastal_bunker;317.00;9.95;2944.00;-4.07;0
306;coastal_bunker;554.00;9.90;2961.00;-2.47;0
306;coastal_bunker;331.00;9.80;2898.00;-1.03;0
306;coastal_bunker;386.00;9.70;2933.00;-2.55;0
306;coastal_bunker;598.00;9.90;2829.00;0.79;0
306;coastal_bunker;407.00;9.93;2955.00;-3.46;0
306;coastal_bunker;467.00;9.50;2779.00;0.32;0
306;coastal_bunker;574.00;10.63;2948.00;1.57;0
306;coastal_bunker;313.00;9.50;2980.00;0.40;0
306;coastal_bunker;347.00;10.13;2973.00;-0.59;0
306;coastal_bunker;400.00;9.50;2987.00;1.05;0
306;coastal_bunker;330.00;9.50;3002.00;-2.16;0
306;coastal_bunker;451.00;9.60;2947.00;-2.84;0
306;coastal_bunker;483.00;11.20;2965.00;-4.07;0
306;coastal_bunker;537.00;10.10;2942.00;-3.46;0
306;coastal_bunker;606.00;10.32;2850.00;1.50;0
306;coastal_bunker;332.00;9.50;2885.00;-1.33;0
306;coastal_bunker;497.00;9.82;2787.00;0.10;0
306;coastal_bunker;548.00;10.35;2942.00;-2.84;0
306;coastal_bunker;421.00;10.23;2948.00;-2.50;0
306;coastal_bunker;366.00;9.50;2962.00;-0.38;0
306;coastal_bunker;592.00;9.85;2915.00;-4.31;0
306;coastal_bunker;334.00;9.50;2869.00;-2.36;0
306;coastal_bunker;344.00;10.25;2934.00;-3.50;0
306;coastal_bunker;441.00;10.32;2966.00;1.57;0
306;coastal_bunker;609.00;9.68;2855.00;1.29;0
306;coastal_bunker;339.00;9.50;2841.00;-0.54;0
306;coastal_bunker;380.00;9.50;2790.00;-0.46;0
306;coastal_bunker;526.00;9.50;2794.00;0.64;0
306;coastal_bunker;391.00;10.57;3014.00;-4.33;0
306;coastal_bunker;486.00;10.15;2934.00;-4.60;0
306;coastal_bunker;385.00;10.35;2940.00;-3.20;0
306;coastal_bunker;525.00;10.03;2949.00;-3.23;0
306;coastal_bunker;506.00;11.07;2952.00;-4.12;0
306;coastal_bunker;355.00;9.70;2828.00;-1.03;0
306;coastal_bunker;373.00;9.80;2797.00;-0.37;0
306;coastal_bunker;597.00;10.10;2884.00;-4.32;0
306;coastal_bunker;436.00;10.10;2780.00;0.18;0
306;coastal_bunker;490.00;10.50;2931.00;-2.58;0
306;coastal_bunker;358.00;9.50;2813.00;-2.11;0
306;coastal_bunker;542.00;9.50;2789.00;0.28;0
306;coastal_bunker;506.00;9.80;2790.00;0.20;0
306;coastal_bunker;455.00;9.50;2782.00;0.00;0
306;coastal_bunker;474.00;9.50;2781.00;-0.24;0
306;coastal_bunker;426.00;9.50;2771.00;0.88;0
306;coastal_bunker;492.00;9.57;2939.00;-1.82;0
306;coastal_bunker;597.00;10.10;2881.00;-3.63;0
306;coastal_bunker;410.00;10.13;2946.00;-3.34;0
306;coastal_bunker;547.00;9.90;2794.00;0.07;0
306;coastal_bunker;513.00;10.10;2940.00;-3.46;0
306;dockyard;326.00;9.50;2920.00;-0.10;0
306;anti_air_building;573.00;10.88;2917.00;3.39;0
306;anti_air_building;478.00;11.68;2798.00;6.06;0
306;anti_air_building;414.00;10.73;2792.00;2.44;0
306;synthetic_refinery;551.00;12.53;2806.00;5.45;0
306;fuel_silo;541.00;10.60;2927.00;0.38;0
306;radar_station;452.00;12.05;2906.00;4.23;0
306;rocket_site;382.00;11.10;3027.00;0.89;0
306;nuclear_reactor;452.00;12.55;2840.00;3.90;0
307;arms_factory;567.00;10.40;540.00;3.74;0
307;arms_factory;538.00;11.85;540.00;5.30;0
307;arms_factory;394.00;10.78;589.00;1.68;0
307;arms_factory;445.00;11.75;547.00;5.81;0
307;arms_factory;481.00;14.75;559.00;0.74;0
307;arms_factory;381.00;10.75;604.00;3.75;0
307;industrial_complex;391.00;11.05;574.00;0.13;0
307;industrial_complex;431.00;13.20;585.00;4.25;0
307;industrial_complex;388.00;12.07;617.00;4.35;0
307;industrial_complex;366.00;10.13;594.00;2.20;0
307;industrial_complex;384.00;10.93;627.00;4.86;0
307;industrial_complex;485.00;12.73;523.00;1.24;0
307;air_base;396.00;11.78;610.00;4.26;0
307;naval_base;357.00;10.15;609.00;-2.06;17650
307;naval_base;440.00;10.88;590.00;-4.02;19195
307;naval_base;415.00;10.13;626.00;-3.32;18742
307;naval_base;487.00;9.88;582.00;-3.21;18721
307;naval_base;506.00;10.38;581.00;-2.91;18721
307;naval_base;552.00;10.53;570.00;-3.44;18176
307;naval_base;460.00;10.57;580.00;-3.14;19195
307;naval_base;447.00;10.98;586.00;-3.79;19195
307;naval_base;566.00;10.15;557.00;-3.48;18179
307;naval_base;406.00;10.43;647.00;-3.24;18468
307;naval_base;365.00;10.38;620.00;-1.57;17650
307;naval_base;556.00;9.50;567.00;-3.14;17825
307;naval_base;519.00;10.35;573.00;-3.42;18176
307;bunker;383.00;10.75;607.00;4.93;0
307;bunker;458.00;14.25;559.00;0.21;0
307;bunker;428.00;14.63;576.00;2.87;0
307;bunker;452.00;11.28;581.00;0.71;0
307;bunker;508.00;10.68;572.00;1.92;0
307;bunker;523.00;11.35;543.00;4.93;0
307;bunker;474.00;13.85;533.00;1.32;0
307;bunker;540.00;10.65;564.00;3.98;0
307;bunker;401.00;10.40;643.00;1.82;0
307;bunker;408.00;13.03;603.00;3.38;0
307;bunker;573.00;11.43;550.00;6.04;0
307;bunker;484.00;13.45;563.00;2.43;0
307;bunker;384.00;10.63;617.00;5.45;0
307;bunker;414.00;11.18;612.00;0.37;0
307;bunker;523.00;11.43;570.00;4.49;0
307;bunker;432.00;12.63;588.00;0.87;0
307;bunker;442.00;13.98;566.00;3.89;0
307;bunker;556.00;9.80;568.00;5.10;0
307;coastal_bunker;556.00;9.50;566.00;-2.68;0
307;coastal_bunker;553.00;9.82;570.00;-3.44;0
307;coastal_bunker;456.00;10.75;583.00;-3.79;0
307;coastal_bunker;421.00;10.78;614.00;-3.32;0
307;coastal_bunker;430.00;10.20;600.00;-4.02;0
307;coastal_bunker;374.00;10.13;635.00;-3.21;0
307;coastal_bunker;357.00;9.85;610.00;-2.06;0
307;coastal_bunker;487.00;10.65;581.00;-3.21;0
307;coastal_bunker;507.00;10.20;581.00;-3.41;0
307;coastal_bunker;530.00;10.43;571.00;-3.42;0
307;coastal_bunker;394.00;10.38;646.00;-3.24;0
307;coastal_bunker;573.00;10.18;555.00;-3.48;0
307;coastal_bunker;459.00;10.45;581.00;-3.14;0
307;dockyard;431.00;10.18;600.00;-4.02;0
307;anti_air_building;533.00;10.60;561.00;3.96;0
307;anti_air_building;486.00;12.98;562.00;5.16;0
307;anti_air_building;373.00;10.23;599.00;3.00;0
307;synthetic_refinery;405.00;11.43;577.00;4.57;0
307;fuel_silo;439.00;11.40;589.00;0.95;0
307;radar_station;461.00;10.65;580.00;3.02;0
307;rocket_site;373.00;10.23;596.00;1.45;0
307;nuclear_reactor;379.00;10.30;618.00;1.55;0
308;arms_factory;321.00;11.00;514.00;1.68;0
308;arms_factory;270.00;12.15;440.00;5.81;0
308;arms_factory;386.00;10.48;548.00;0.74;0
308;arms_factory;339.00;13.75;447.00;3.75;0
308;arms_factory;526.00;12.05;485.00;0.13;0
308;arms_factory;611.00;11.60;520.00;4.25;0
308;industrial_complex;382.00;13.53;462.00;4.35;0
308;industrial_complex;560.00;13.30;461.00;2.20;0
308;industrial_complex;288.00;11.45;482.00;4.86;0
308;industrial_complex;430.00;11.88;495.00;1.24;0
308;industrial_complex;313.00;12.90;437.00;4.26;0
308;industrial_complex;468.00;12.70;420.00;0.64;0
308;air_base;391.00;10.73;517.00;3.31;0
308;naval_base;313.00;9.88;549.00;-2.72;18371
308;naval_base;223.00;10.15;506.00;-2.68;18849
308;naval_base;586.00;10.10;554.00;-2.65;18179
308;naval_base;338.00;10.15;578.00;-2.00;18371
308;naval_base;286.00;10.25;522.00;-2.55;18718
308;naval_base;244.00;10.10;509.00;-2.77;19205
308;naval_base;204.00;10.10;503.00;-3.14;18849
308;naval_base;303.00;10.20;536.00;-2.05;18718
308;bunker;305.00;11.03;497.00;3.22;0
308;bunker;583.00;12.60;484.00;4.42;0
308;bunker;433.00;12.30;488.00;2.26;0
308;bunker;506.00;11.45;484.00;4.93;0
308;bunker;488.00;11.88;515.00;0.21;0
308;bunker;321.00;10.93;497.00;2.87;0
308;bunker;412.00;15.90;440.00;0.71;0
308;bunker;462.00;15.10;478.00;1.92;0
308;bunker;570.00;11.88;516.00;4.93;0
308;bunker;301.00;12.13;431.00;1.32;0
308;bunker;339.00;10.10;571.00;3.98;0
308;bunker;527.00;11.10;508.00;1.82;0
308;bunker;587.00;14.35;496.00;3.38;0
308;bunker;384.00;15.60;444.00;6.04;0
308;bunker;388.00;11.30;502.00;2.43;0
308;bunker;369.00;12.10;492.00;5.45;0
308;bunker;580.00;13.20;453.00;0.37;0
308;bunker;287.00;11.28;489.00;4.49;0
308;bunker;236.00;10.28;506.00;0.87;0
308;bunker;235.00;11.40;431.00;3.89;0
308;bunker;450.00;14.32;486.00;5.10;0
308;bunker;322.00;11.03;514.00;2.94;0
308;bunker;445.00;11.35;519.00;0.78;0
308;bunker;321.00;12.75;438.00;0.88;0
308;bunker;342.00;14.07;445.00;5.00;0
308;bunker;255.00;12.05;461.00;1.38;0
308;bunker;424.00;14.68;465.00;4.05;0
308;bunker;236.00;11.63;445.00;5.61;0
308;bunker;316.00;10.23;550.00;3.45;0
308;bunker;225.00;11.35;462.00;4.66;0
308;bunker;495.00;12.95;441.00;1.39;0
308;bunker;466.00;12.70;420.00;4.05;0
308;bunker;580.00;10.45;553.00;0.44;0
308;bunker;388.00;15.57;451.00;4.56;0
308;bunker;202.00;10.55;473.00;6.12;0
308;bunker;497.00;12.10;462.00;3.96;0
308;bunker;344.00;10.30;534.00;5.16;0
308;bunker;364.00;10.10;547.00;3.00;0
308;bunker;559.00;13.75;477.00;4.57;0
308;bunker;315.00;12.38;465.00;0.95;0
308;bunker;351.00;10.10;549.00;3.61;0
308;bunker;341.00;11.07;510.00;1.45;0
308;bunker;569.00;13.10;492.00;1.55;0
308;bunker;264.00;12.23;442.00;5.67;0
308;bunker;522.00;12.20;482.00;3.52;0
308;bunker;515.00;11.57;518.00;4.72;0
308;bunker;372.00;10.55;531.00;1.46;0
308;bunker;408.00;10.48;525.00;4.12;0
308;bunker;383.00;10.38;551.00;0.50;0
308;bunker;196.00;10.28;497.00;2.06;0
308;bunker;244.00;10.40;505.00;6.19;0
308;bunker;555.00;11.80;509.00;2.57;0
308;bunker;279.00;10.55;512.00;5.23;0
308;bunker;388.00;13.95;477.00;0.51;0
308;bunker;391.00;10.90;522.00;4.63;0
308;bunker;431.00;11.38;547.00;1.01;0
308;bunker;360.00;10.38;583.00;3.68;0
308;coastal_bunker;307.00;9.80;543.00;-2.72;0
308;coastal_bunker;199.00;10.10;503.00;-3.14;0
308;coastal_bunker;343.00;9.55;587.00;-2.94;0
308;coastal_bunker;219.00;10.15;505.00;-2.68;0
308;coastal_bunker;298.00;9.50;533.00;-2.05;0
308;coastal_bunker;590.00;10.13;552.00;-2.65;0
308;coastal_bunker;240.00;9.80;509.00;-2.77;0
308;coastal_bunker;293.00;10.28;527.00;-2.55;0
308;dockyard;253.00;10.10;513.00;-2.77;0
308;anti_air_building;602.00;11.70;532.00;6.25;0
308;anti_air_building;352.00;12.85;467.00;1.18;0
308;anti_air_building;444.00;13.25;489.00;4.20;0
308;synthetic_refinery;382.00;12.45;512.00;0.58;0
308;fuel_silo;430.00;11.43;500.00;4.70;0
308;radar_station;401.00;11.80;496.00;5.92;0
308;rocket_site;462.00;12.60;424.00;2.64;0
308;nuclear_reactor;388.00;10.40;523.00;5.31;0
309;arms_factory;198.00;14.18;346.00;0.74;0
309;arms_factory;182.00;10.60;457.00;3.75;0
309;arms_factory;216.00;10.98;422.00;0.13;0
309;arms_factory;250.00;16.05;348.00;4.25;0
309;arms_factory;208.00;11.28;422.00;4.35;0
309;arms_factory;144.00;10.88;390.00;2.20;0
309;industrial_complex;322.00;11.95;419.00;4.86;0
309;industrial_complex;137.00;10.73;390.00;1.24;0
309;industrial_complex;331.00;16.25;383.00;4.26;0
309;industrial_complex;173.00;11.53;394.00;0.64;0
309;industrial_complex;324.00;16.08;383.00;3.31;0
309;industrial_complex;112.00;11.40;372.00;5.98;0
309;air_base;119.00;11.55;409.00;2.71;0
309;naval_base;115.00;9.55;456.00;-2.49;19209
309;naval_base;41.00;9.80;332.00;-0.84;18654
309;naval_base;49.00;9.50;352.00;-2.11;19215
309;naval_base;182.00;9.80;497.00;-2.53;18285
309;naval_base;146.00;10.20;473.00;-2.14;19209
309;naval_base;57.00;9.88;381.00;-2.03;19215
309;naval_base;109.00;9.50;434.00;-2.16;18715
309;naval_base;89.00;9.80;414.00;-3.07;18715
309;bunker;90.00;13.70;356.00;2.26;0
309;bunker;318.00;15.38;371.00;4.93;0
309;bunker;115.00;11.50;370.00;0.21;0
309;bunker;143.00;10.85;383.00;2.87;0
309;bunker;259.00;11.82;385.00;0.71;0
309;bunker;303.00;11.60;411.00;1.92;0
309;bunker;96.00;12.90;331.00;4.93;0
309;bunker;272.00;15.38;347.00;1.32;0
309;bunker;102.00;10.48;409.00;3.98;0
309;bunker;177.00;11.55;364.00;1.82;0
309;bunker;145.00;11.23;425.00;3.38;0
309;bunker;217.00;15.70;339.00;6.04;0
309;bunker;98.00;11.75;375.00;2.43;0
309;bunker;239.00;11.05;410.00;5.45;0
309;bunker;191.00;11.43;391.00;0.37;0
309;bunker;127.00;15.07;339.00;4.49;0
309;bunker;143.00;10.60;446.00;0.87;0
309;bunker;175.00;11.15;419.00;3.89;0
309;bunker;153.00;10.50;459.00;5.10;0
309;bunker;243.00;12.15;366.00;2.94;0
309;bunker;192.00;10.60;459.00;0.78;0
309;bunker;176.00;10.95;438.00;0.88;0
309;bunker;182.00;10.32;486.00;5.00;0
309;bunker;112.00;11.07;408.00;1.38;0
309;bunker;241.00;11.90;376.00;4.05;0
309;bunker;68.00;10.23;391.00;5.61;0
309;bunker;135.00;10.68;390.00;3.45;0
309;bunker;158.00;12.30;353.00;4.66;0
309;bunker;174.00;14.57;335.00;1.39;0
309;bunker;196.00;11.50;414.00;4.05;0
309;bunker;56.00;11.48;328.00;0.44;0
309;bunker;62.00;10.55;372.00;4.56;0
309;coastal_bunker;169.00;10.18;492.00;-2.53;0
309;coastal_bunker;91.00;10.15;414.00;-3.07;0
309;coastal_bunker;58.00;10.15;383.00;-2.03;0
309;coastal_bunker;54.00;9.60;369.00;-2.11;0
309;coastal_bunker;103.00;10.15;425.00;-2.16;0
309;coastal_bunker;115.00;9.85;449.00;-1.63;0
309;coastal_bunker;46.00;9.50;317.00;-0.84;0
309;coastal_bunker;151.00;10.20;477.00;-3.08;0
309;dockyard;178.00;10.10;496.00;-2.53;0
309;anti_air_building;288.00;16.88;355.00;5.67;0
309;anti_air_building;99.00;13.68;355.00;3.52;0
309;anti_air_building;170.00;11.40;366.00;4.72;0
309;synthetic_refinery;91.00;13.57;355.00;1.46;0
309;fuel_silo;88.00;13.20;345.00;4.12;0
309;radar_station;197.00;11.38;404.00;0.32;0
309;rocket_site;80.00;12.78;345.00;2.06;0
309;nuclear_reactor;146.00;16.63;333.00;6.19;0
310;arms_factory;163.00;13.15;231.00;0.13;0
310;arms_factory;254.00;13.40;298.00;4.25;0
310;arms_factory;359.00;15.03;402.00;4.35;0
310;arms_factory;217.00;11.40;199.00;2.20;0
310;arms_factory;233.00;13.88;313.00;4.86;0
310;arms_factory;316.00;15.57;324.00;1.24;0
310;industrial_complex;231.00;11.48;214.00;4.26;0
310;industrial_complex;499.00;12.53;330.00;0.64;0
310;industrial_complex;305.00;17.63;339.00;3.31;0
310;industrial_complex;192.00;15.25;271.00;5.98;0
310;industrial_complex;503.00;13.03;350.00;2.71;0
310;industrial_complex;272.00;11.75;209.00;3.91;0
310;air_base;5.00;11.70;167.00;1.75;0
310;naval_base;44.00;9.53;287.00;-2.74;18654
310;naval_base;49.00;9.50;299.00;-1.75;18654
310;naval_base;12.00;9.88;256.00;-2.50;18797
310;naval_base;23.00;9.88;263.00;-2.36;18797
310;bunker;22.00;11.73;204.00;3.22;0
310;bunker;386.00;12.35;284.00;4.42;0
310;bunker;506.00;12.90;333.00;2.26;0
310;bunker;258.00;14.53;257.00;4.93;0
310;bunker;559.00;14.18;395.00;0.21;0
310;bunker;24.00;11.50;85.00;2.87;0
310;bunker;66.00;11.00;153.00;0.71;0
310;bunker;47.00;11.00;156.00;1.92;0
310;bunker;289.00;13.23;257.00;4.93;0
310;bunker;172.00;14.53;296.00;1.32;0
310;bunker;24.00;11.88;192.00;3.98;0
310;bunker;109.00;11.63;200.00;1.82;0
310;bunker;566.00;13.20;354.00;3.38;0
310;bunker;175.00;15.38;266.00;6.04;0
310;bunker;379.00;13.68;343.00;2.43;0
310;bunker;81.00;14.18;224.00;5.45;0
310;bunker;56.00;10.10;298.00;0.37;0
310;bunker;347.00;12.10;243.00;4.49;0
310;bunker;571.00;13.70;408.00;0.87;0
310;bunker;48.00;10.30;278.00;3.89;0
310;bunker;25.00;10.88;139.00;5.10;0
310;bunker;254.00;11.40;198.00;2.94;0
310;bunker;431.00;12.25;265.00;0.78;0
310;bunker;300.00;13.18;279.00;0.88;0
310;bunker;254.00;13.65;305.00;5.00;0
310;bunker;10.00;10.68;249.00;1.38;0
310;bunker;434.00;13.00;333.00;4.05;0
310;bunker;365.00;16.73;394.00;5.61;0
310;bunker;199.00;13.90;248.00;3.45;0
310;bunker;495.00;14.55;395.00;4.66;0
310;bunker;444.00;12.40;268.00;1.39;0
310;bunker;338.00;15.45;329.00;4.05;0
310;bunker;55.00;14.18;221.00;0.44;0
310;bunker;138.00;15.10;260.00;4.56;0
310;bunker;205.00;15.00;255.00;6.12;0
310;bunker;57.00;11.53;109.00;3.96;0
310;bunker;138.00;13.82;314.00;5.16;0
310;bunker;305.00;12.30;216.00;3.00;0
310;bunker;436.00;12.98;306.00;4.57;0
310;bunker;402.00;12.90;325.00;0.95;0
310;bunker;437.00;13.60;415.00;3.61;0
310;bunker;176.00;15.73;317.00;1.45;0
310;bunker;169.00;12.20;223.00;1.55;0
310;bunker;521.00;14.43;406.00;5.67;0
310;bunker;75.00;15.18;256.00;3.52;0
310;bunker;457.00;13.35;344.00;4.72;0
310;bunker;511.00;13.05;344.00;1.46;0
310;bunker;41.00;11.40;61.00;4.12;0
310;bunker;583.00;13.90;371.00;0.50;0
310;bunker;351.00;14.07;305.00;2.06;0
310;bunker;109.00;14.10;266.00;6.19;0
310;bunker;223.00;15.43;323.00;2.57;0
310;bunker;26.00;11.07;129.00;5.23;0
310;bunker;502.00;13.35;360.00;0.51;0
310;bunker;537.00;13.73;375.00;4.63;0
310;bunker;266.00;18.10;336.00;1.01;0
310;bunker;426.00;12.10;273.00;3.68;0
310;bunker;18.00;11.40;42.00;0.41;0
310;bunker;404.00;14.25;412.00;1.62;0
310;bunker;371.00;12.45;230.00;5.74;0
310;bunker;57.00;13.55;213.00;2.12;0
310;bunker;101.00;11.60;307.00;3.69;0
310;bunker;298.00;12.63;220.00;0.07;0
